train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
2882.303,3455.1653,1208.4424,-1.4653145,9626.904,81.07619047619048,74.33735140599883,73.5,1,200,2.8524590163934435e-05,150653.0625,-0.005615600384771824,-4.081415176391602,0.006438595242798328,0.004433074034750462,0.017974853515625,0.29470348358154297,213,42513.34898900986,9060352,9060352,1132544
2505.3223,3314.7288,658.1415,4.4242454,9625.277,72.54587155963303,72.46125321094671,55.5,1,200,2.8032786885245885e-05,120204.5234375,-0.014789637178182602,-4.084278583526611,0.00029779504984617233,0.004787680692970753,0.0232177734375,0.2972397804260254,213,42546.02570939064,9076736,9076736,1134592
2583.766,3321.6433,660.2317,3.0059106,9626.212,73.93181818181819,73.31507277971029,55.5,1,200,2.7540983606557366e-05,152803.21875,-0.005238672718405724,-4.084819316864014,-0.003928179852664471,0.003463597735390067,0.016729736328125,0.30605459213256836,213,42579.91998004913,9093120,9093120,1136640
2788.3699,3455.7476,1048.6145,-1.3979424,9626.245,78.09661835748793,74.75137753025541,69.0,1,200,2.7049180327868846e-05,146249.8125,-0.013962505385279655,-4.082788467407227,0.007619218900799751,0.004503368400037289,0.022705078125,0.30655384063720703,213,42612.62613320351,9109504,9109504,1138688
3190.9075,3451.7349,1758.3186,-1.1355027,9625.557,89.65,73.21623795306613,88.0,1,200,2.655737704918033e-05,130417.5,-0.004920380190014839,-4.08281946182251,0.006842402275651693,0.0045081088319420815,0.016021728515625,0.2946509122848511,213,42645.07103228569,9125888,9125888,1140736
2409.124,3113.8896,900.2783,6.699241,9623.441,72.6405529953917,69.63624920528697,64.0,1,200,2.606557377049181e-05,137103.140625,-0.0041590044274926186,-4.080581188201904,0.005222769919782877,0.004839080385863781,0.022314453125,0.30342841148376465,214,42677.52637863159,9142272,9142272,1142784
2897.3196,3433.5425,1186.8011,-1.4815826,9626.09,81.79523809523809,73.97973323623988,73.0,1,200,2.557377049180329e-05,159961.921875,-0.008375082165002823,-4.079960346221924,0.008775180205702782,0.0033108473289757967,0.022467041015625,0.32384544610977173,214,42711.96759176254,9158656,9158656,1144832
2929.8032,3471.6072,1455.4554,8.94959,9632.972,82.3069306930693,74.22407105678535,80.5,1,200,2.508196721311474e-05,136135.359375,-0.01061973161995411,-4.0787129402160645,-0.001293516717851162,0.0037825137842446566,0.023004150390625,0.30960994958877563,214,42745.52320218086,9175040,9175040,1146880
2880.08,3279.7266,1466.9733,1.3085787,9624.065,82.67298578199052,72.57845684632673,81.0,1,200,2.459016393442622e-05,157101.921875,-0.008348481729626656,-4.077947616577148,0.004408541135489941,0.0036686158273369074,0.015625,0.32077234983444214,214,42777.5370657444,9191424,9191424,1148928
3052.679,3544.088,1512.8892,-1.2602377,9624.731,84.85981308411215,74.9469530280542,82.0,1,200,2.4098360655737702e-05,135868.1875,-0.011366636492311954,-4.078575611114502,0.0002318939659744501,0.004037070088088512,0.018603515625,0.3259013295173645,215,42812.81909799576,9207808,9207808,1150976
2665.903,3226.1296,1192.5365,-0.30881524,9625.933,77.57894736842105,71.94585109511915,73.0,1,200,2.3606557377049186e-05,137630.8125,0.006273333914577961,-4.078155040740967,0.01742076314985752,0.004722140729427338,0.018817138671875,0.30734753608703613,215,42846.007381916046,9224192,9224192,1153024
3067.9004,3592.3884,1397.3677,-1.153849,9625.004,84.43283582089552,75.72066179915099,79.0,1,200,2.3114754098360666e-05,142903.921875,-0.007570995017886162,-4.079899311065674,-0.0008389009162783623,0.004122226499021053,0.024017333984375,0.30989497900009155,215,42878.45019817352,9240576,9240576,1155072
3124.4646,3582.5227,1473.9058,0.4463077,9626.113,87.24761904761905,74.25737493627354,81.0,1,200,2.2622950819672113e-05,148476.96875,-0.009495430625975132,-4.082153797149658,0.005353388376533985,0.003508880501613021,0.016290283203125,0.32151830196380615,215,42911.35251522064,9256960,9256960,1157120
2569.372,3329.132,782.77124,-1.1087258,9620.4,73.52803738317758,73.29849776532127,60.0,1,200,2.2131147540983597e-05,140656.53125,-0.005332858767360449,-4.083070278167725,0.0028056632727384567,0.005773869343101978,0.02691650390625,0.33687013387680054,215,42945.82229876518,9273344,9273344,1159168
3428.8613,3593.9097,1875.199,4.995167,9627.434,90.77127659574468,78.15237315837054,90.5,1,200,2.1639344262295077e-05,164046.21875,-0.010237924754619598,-4.082478046417236,0.006595574785023928,0.003918835893273354,0.025250244140625,0.3051586151123047,216,42977.704995155334,9289728,9289728,1161216
2878.165,3307.8782,1599.4312,-0.038865805,9622.073,83.57339449541284,71.62508548077815,84.0,1,200,2.1147540983606557e-05,126576.9609375,-0.0020619616843760014,-4.08341646194458,0.004414575174450874,0.004279003478586674,0.02012939453125,0.33123695850372314,216,43011.637796640396,9306112,9306112,1163264
2936.34,3522.2117,1187.4594,-1.353941,9625.2,80.79601990049751,75.98037966219664,73.0,1,200,2.065573770491804e-05,159513.765625,0.001831590197980404,-4.0843186378479,0.010958816856145859,0.003769244998693466,0.021337890625,0.31390267610549927,216,43043.107818841934,9322496,9322496,1165312
3202.42,3554.6343,1785.4111,8.523538,9628.658,87.33168316831683,76.13792777375672,88.5,1,200,2.0163934426229522e-05,135043.421875,-0.007748298346996307,-4.08343505859375,0.008843570947647095,0.0029379248153418303,0.008428955078125,0.3321438431739807,216,43077.339348077774,9338880,9338880,1167360
2763.5798,3281.3647,1223.9941,-1.4872572,9628.834,79.19796954314721,72.94435954743776,74.0,1,200,1.967213114754097e-05,136463.21875,-0.00497520063072443,-4.083024978637695,0.007067647762596607,0.0030295252799987793,0.018292236328125,0.31851065158843994,217,43109.4133374691,9355264,9355264,1169408
2821.3381,3306.2473,1521.5271,-0.9415908,9616.326,81.40552995391705,72.37798610520615,82.0,1,200,1.9180327868852452e-05,127957.7578125,-0.0053766947239637375,-4.081142902374268,-0.0032836480531841516,0.004118332639336586,0.01533203125,0.3376981019973755,217,43142.55646133423,9371648,9371648,1171456
2575.9126,3111.7046,1154.6499,5.8191843,9628.962,78.25233644859813,68.73932793402466,72.0,1,200,1.8688524590163933e-05,145868.53125,-0.008449755609035492,-4.081573486328125,0.011420361697673798,0.004011442884802818,0.0123046875,0.32364511489868164,217,43176.35775947571,9388032,9388032,1173504
2595.3005,3272.187,1006.1387,-1.118262,9628.236,76.30275229357798,71.32938257207162,67.5,1,200,1.8196721311475416e-05,149513.09375,-0.013244043104350567,-4.08333158493042,0.008054574951529503,0.003577204653993249,0.014569091796875,0.3305429220199585,217,43211.06890511513,9404416,9404416,1175552
2975.9163,3312.8982,1809.3505,-1.3968819,9631.157,85.10731707317073,72.54312893869782,89.0,1,200,1.7704918032786897e-05,143006.859375,-0.005316983908414841,-4.083302974700928,0.013045037165284157,0.003951335325837135,0.013739013671875,0.3328871726989746,217,43243.5020775795,9420800,9420800,1177600
3126.439,3634.7026,1299.2708,6.126187,9625.733,84.34673366834171,77.34004648846944,76.0,1,200,1.7213114754098343e-05,159796.59375,-0.0037608109414577484,-4.081232070922852,0.013572068884968758,0.003019087016582489,0.011968994140625,0.328521192073822,218,43276.008066892624,9437184,9437184,1179648
2988.497,3366.4307,1681.7032,-1.4222264,9628.415,83.96618357487922,74.16448501220594,86.0,1,200,1.6721311475409827e-05,133681.78125,-0.007979217916727066,-4.080882549285889,0.0006370693445205688,0.004546491429209709,0.021368408203125,0.3192763328552246,218,43310.20338988304,9453568,9453568,1181696
2882.1792,3244.3188,1764.2997,-1.4036564,9630.074,85.14222222222222,70.0005539307889,88.0,1,200,1.6229508196721308e-05,113520.078125,-0.010121149942278862,-4.081869602203369,0.0091024748980999,0.003629699582234025,0.01114501953125,0.32739150524139404,218,43344.78999900818,9469952,9469952,1183744
2761.3477,3310.573,1403.3839,0.40867868,9625.073,79.39512195121951,72.69793821083978,79.0,1,200,1.5737704918032788e-05,125880.5390625,0.0018562315963208675,-4.082780361175537,0.004003595560789108,0.0022242183331400156,0.00977783203125,0.3237338066101074,218,43377.25990271568,9486336,9486336,1185792
2706.8079,3274.9124,921.6509,6.5076203,9620.205,76.91219512195121,73.76331362299862,65.0,1,200,1.5245901639344272e-05,144825.21875,-0.008827568963170052,-4.082225799560547,-0.00037290994077920914,0.002515440806746483,0.0081298828125,0.34024232625961304,218,43408.83614087105,9502720,9502720,1187840
2394.3213,3044.778,959.4453,3.4732513,9629.821,73.3963963963964,68.48578195039013,66.0,1,200,1.4754098360655752e-05,130744.1484375,-0.010756032541394234,-4.082821369171143,0.011378549039363861,0.003630682360380888,0.014605712890625,0.32422393560409546,219,43442.53405714035,9519104,9519104,1189888
3340.481,3598.2263,1909.2119,-0.060989857,9626.601,90.46,76.33562995089514,91.5,1,200,1.42622950819672e-05,152608.078125,-0.0037543214857578278,-4.083339691162109,0.00344257615506649,0.0031317954417318106,0.00875244140625,0.3019411563873291,219,43475.931829452515,9535488,9535488,1191936
2463.339,3125.4292,1188.3059,3.9010804,9617.949,74.10502283105023,69.77598154337885,73.0,1,200,1.3770491803278683e-05,122871.3125,-0.002120325341820717,-4.081799030303955,0.00570136122405529,0.0023716117721050978,0.00540771484375,0.32862937450408936,219,43509.81820368767,9551872,9551872,1193984
3062.0967,3368.8826,1715.7411,-1.4537868,9625.683,86.58571428571429,73.25028708355435,87.0,1,200,1.3278688524590165e-05,130372.8359375,-0.010761884972453117,-4.080124378204346,0.007794169243425131,0.002405735431239009,0.010650634765625,0.3222801089286804,219,43543.298022031784,9568256,9568256,1196032
2504.5115,3239.212,898.401,-1.1156138,9628.882,72.622009569378,72.28992460771683,64.0,1,200,1.2786885245901645e-05,142137.765625,-0.006328335963189602,-4.080543041229248,0.005009323358535767,0.0036408507730811834,0.013861083984375,0.33491647243499756,219,43576.04018187523,9584640,9584640,1198080
2847.6033,3327.0154,1406.8783,-0.041845083,9623.537,83.44075829383887,70.84827956914975,79.0,1,200,1.2295081967213128e-05,131654.390625,-0.0025051217526197433,-4.079349040985107,-0.0017837402410805225,0.002485985867679119,0.007867431640625,0.31882524490356445,220,43608.82968664169,9601024,9601024,1200128
2698.2954,3226.5466,1313.7218,2.9407325,9621.84,79.25,71.21731307637337,76.5,1,200,1.1803278688524576e-05,109882.6875,-0.005458669736981392,-4.080189228057861,0.0022771176882088184,0.0031049062963575125,0.0122314453125,0.3314288258552551,220,43642.57901597023,9617408,9617408,1202176
2792.8499,3390.9119,1131.9412,-1.1045921,9626.893,80.26168224299066,72.76595902914865,71.5,1,200,1.1311475409836056e-05,128778.046875,0.005700551904737949,-4.0797810554504395,-0.0026081791147589684,0.0037682941183447838,0.012908935546875,0.32476598024368286,220,43675.96277451515,9633792,9633792,1204224
2740.88,3455.483,865.6762,1.852499,9622.41,78.07441860465116,73.53179376589027,63.0,1,200,1.0819672131147538e-05,126578.2890625,-0.0012663304805755615,-4.07963752746582,0.00664094602689147,0.004144000355154276,0.011395263671875,0.3149073123931885,220,43709.55858325958,9650176,9650176,1206272
3066.768,3459.8372,1540.2683,5.9293323,9628.546,85.74257425742574,74.31857482265269,82.5,1,200,1.032786885245902e-05,146505.078125,-0.0020582322031259537,-4.078555583953857,-0.0006819670088589191,0.002143517369404435,0.0025390625,0.3150416612625122,220,43742.633225917816,9666560,9666560,1208320
2753.5212,3455.4844,1077.1857,2.9121535,9624.234,77.64732142857143,74.37468902674657,69.5,1,200,9.836065573770501e-06,141928.78125,-0.009023349732160568,-4.078495025634766,0.004907981492578983,0.002639038721099496,0.005938720703125,0.31989210844039917,221,43776.13333916664,9682944,9682944,1210368
3023.4656,3315.9136,1893.4281,-1.2872981,9623.181,86.59701492537313,72.16931302384076,91.0,1,200,9.34426229508195e-06,123625.890625,-0.0052177635952830315,-4.077755451202393,-0.005060974974185228,0.0032378057949244976,0.008038330078125,0.32795143127441406,221,43807.685504198074,9699328,9699328,1212416
3171.5205,3733.7952,1401.461,12.930866,9624.282,84.30456852791878,78.51016701234444,79.0,1,200,8.852459016393431e-06,164680.375,-0.008884057402610779,-4.077282428741455,0.0026492427568882704,0.0028160077054053545,0.00501708984375,0.30102431774139404,221,43840.74365377426,9715712,9715712,1214464
3023.9402,3565.81,1107.1816,3.4005585,9628.625,82.35849056603773,76.77573180340273,70.5,1,200,8.360655737704914e-06,140077.6875,0.0001448020339012146,-4.077516078948975,0.004396320786327124,0.002993515459820628,0.01041259765625,0.31851035356521606,221,43873.78179883957,9732096,9732096,1216512
2605.2585,3254.8582,1134.0262,-1.1088617,9627.938,77.40825688073394,70.50664179585145,71.5,1,200,7.868852459016394e-06,121697.046875,-0.00018786266446113586,-4.076756000518799,-0.0038303127512335777,0.0028381117153912783,0.005120849609375,0.3149023652076721,222,43908.189885139465,9748480,9748480,1218560
2660.2034,3366.35,893.1237,-0.23701572,9625.159,77.46330275229357,71.96884540103365,64.0,1,200,7.377049180327876e-06,130192.96875,-0.004134809598326683,-4.075601100921631,0.008991234935820103,0.0021888711489737034,0.003863525390625,0.3176671862602234,222,43941.69999074936,9764864,9764864,1220608
3244.4858,3509.4565,1852.4883,-1.3290534,9626.82,89.74757281553399,74.664585702905,90.0,1,200,6.885245901639358e-06,154740.046875,-0.0005180612206459045,-4.075596332550049,0.0051046693697571754,0.002647424815222621,0.00418701171875,0.3267331123352051,222,43976.147465229034,9781248,9781248,1222656
2410.481,3088.4849,780.02,-1.1473395,9627.163,71.75909090909092,70.54000257166085,60.0,1,200,6.393442622950807e-06,109145.8984375,-0.001256316900253296,-4.074580669403076,0.004510704893618822,0.002878493396565318,0.00439453125,0.3285232186317444,222,44008.8017706871,9797632,9797632,1224704
2596.4949,3248.4038,1015.911,2.3896596,9624.924,75.23076923076923,72.3401727376703,68.0,1,200,5.901639344262288e-06,136814.03125,0.002837134525179863,-4.0736846923828125,-0.0028332597576081753,0.0012326568830758333,0.000726318359375,0.3159499764442444,222,44042.35899591446,9814016,9814016,1226752
3110.4006,3497.359,1845.9858,6.525842,9628.383,87.0,74.08884438797178,90.0,1,200,5.409836065573769e-06,136607.625,-0.0037491871044039726,-4.073002338409424,0.006133345887064934,0.002675156807526946,0.0084716796875,0.315909206867218,223,44075.031176805496,9830400,9830400,1228800
2862.145,3340.192,1407.9961,-1.1055307,9627.915,82.39234449760765,72.40488985810678,79.0,1,200,4.9180327868852505e-06,146675.484375,0.000975380651652813,-4.072415828704834,-0.0033478708937764168,0.0013590906746685505,0.002081298828125,0.32427722215652466,223,44108.93029546738,9846784,9846784,1230848
2921.1301,3372.3406,1328.7606,3.1440957,9618.735,83.49760765550239,72.85366629649657,77.0,1,200,4.426229508196733e-06,135102.203125,-0.0028370115906000137,-4.071865558624268,0.002980415243655443,0.0014532329514622688,0.0004638671875,0.3303334712982178,223,44141.12622308731,9863168,9863168,1232896
2629.8623,3146.6958,1456.771,-0.9603112,9622.813,77.89814814814815,70.672554761878,80.5,1,200,3.934426229508181e-06,127853.9453125,-2.111680805683136e-05,-4.071604251861572,-0.0002715571317821741,0.0013567109126597643,0.000140380859375,0.33148789405822754,223,44174.69711756706,9879552,9879552,1234944
3203.381,3630.7031,1574.5835,0.7894329,9624.738,85.84183673469387,77.76416784553177,83.5,1,200,3.4426229508196622e-06,173174.25,-0.00755726033821702,-4.071191787719727,-0.0036138182040303946,0.0013582839164882898,0.00035400390625,0.3234257698059082,223,44206.275830984116,9895936,9895936,1236992
3109.1072,3474.73,1599.7152,-1.5443119,9628.979,86.10426540284361,75.08073714882585,84.0,1,200,2.950819672131144e-06,147077.0625,0.0006667580455541611,-4.07111930847168,0.0046257153153419495,0.0013943316880613565,0.00106201171875,0.3241637349128723,224,44240.48507285118,9912320,9912320,1239040
2738.1992,3307.9949,1295.7062,-1.172497,9631.262,77.95169082125604,73.58144841113975,76.0,1,200,2.4590163934426253e-06,140769.53125,-0.0016395077109336853,-4.071051120758057,0.004689246881753206,0.001723662717267871,0.001055908203125,0.33523887395858765,224,44272.27532029152,9928704,9928704,1241088
3191.9126,3476.1177,1765.8181,-1.14974,9622.639,89.66824644549763,73.37564123269338,88.0,1,200,1.967213114754107e-06,138982.40625,-0.0037382636219263077,-4.071127414703369,-0.000189261045306921,0.001827336149290204,0.00325927734375,0.3249164819717407,224,44305.89418029785,9945088,9945088,1243136
3053.7842,3648.608,698.2029,3.108429,9628.7705,80.19402985074628,79.54032841869797,57.0,1,200,1.4754098360655885e-06,150359.0625,-0.0024960245937108994,-4.071226596832275,0.0024832847993820906,0.00023928843438625336,0.0,0.32053303718566895,224,44339.6039917469,9961472,9961472,1245184
2731.994,3532.8008,790.9996,0.42142636,9627.98,76.17209302325581,75.19465074239268,61.0,1,200,9.836065573770368e-07,146259.0625,-0.00025011319667100906,-4.07123327255249,0.0020054886117577553,8.69224313646555e-05,0.0,0.33232247829437256,224,44372.19964885712,9977856,9977856,1247232
