train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
106.76892,143.77304,62.227573,-2.9777095,1274.2831,28.613057324840764,23.92973302191018,32.0,1,119,0.0002527868852459016,1348.6129150390625,-0.029105298221111298,2.0345728397369385,0.008205564692616463,0.021527418866753578,0.214483642578125,0.15791189670562744,154,10293.139456748962,1589248,1589248,198656
102.51409,126.52661,62.179314,-288.9159,864.6868,28.08828250401284,23.621552869605246,32.0,1,99,0.0002522950819672131,963.6426391601562,-0.04156894609332085,2.0002472400665283,0.035867027938365936,0.019230099394917488,0.19832763671875,0.1683046817779541,155,10352.722282409668,1605632,1605632,200704
113.76526,135.4659,75.4664,-84.14445,1177.0835,30.406976744186046,23.74642098221489,34.0,1,115,0.00025180327868852456,1223.794921875,-0.008414490148425102,1.953525424003601,0.06619048863649368,0.026150569319725037,0.221624755859375,0.1537761092185974,155,10411.725236177444,1622016,1622016,202752
115.99511,148.44792,74.41112,-101.952896,1631.3887,30.03488372093023,24.679280569706776,34.0,1,134,0.00025131147540983606,1485.8209228515625,-0.041472967714071274,1.9010955095291138,0.18186306953430176,0.16210459172725677,0.23831787109375,0.17025119066238403,156,10470.055818080902,1638400,1638400,204800
110.50506,138.06746,60.819485,-1.9831007,955.28766,28.45819397993311,24.63786054001296,31.5,1,104,0.00025081967213114756,985.8695068359375,-0.00847877562046051,1.867730975151062,0.07699140161275864,0.051461804658174515,0.2213134765625,0.1692368984222412,155,10628.640519857407,1654784,1654784,206848
124.878265,160.25934,74.53273,-3.374789,1187.341,30.60958904109589,25.5806870878385,34.0,1,115,0.000250327868852459,1168.8885498046875,-0.022368520498275757,1.8151484727859497,0.05544580891728401,0.022795356810092926,0.214794921875,0.15416383743286133,155,10772.637093782425,1671168,1671168,208896
132.95923,172.17355,81.21335,-2.4623952,1569.3844,31.884816753926703,25.931524741185605,35.0,1,132,0.00024983606557377045,1729.046142578125,-0.029932167381048203,1.7641011476516724,0.035147689282894135,0.017225096002221107,0.201934814453125,0.14221525192260742,155,10838.719109773636,1687552,1687552,210944
125.53622,153.59224,86.96413,-631.15356,1001.0646,30.939068100358423,25.810028625055548,36.0,1,106,0.00024934426229508195,1581.7828369140625,-0.021500607952475548,1.7085086107254028,0.025470994412899017,0.021069861948490143,0.20667724609375,0.17065930366516113,155,10955.468309164047,1703936,1703936,212992
129.70392,173.47664,69.82907,-139.41379,1324.292,30.481546572934974,26.5919519597878,33.0,1,121,0.0002488524590163934,1269.3172607421875,-0.028081487864255905,1.669570803642273,0.03854799270629883,0.014868601225316525,0.2123291015625,0.17154914140701294,156,11012.722878932953,1720320,1720320,215040
131.22406,160.46956,69.41834,-2.9722104,1230.0453,31.140255009107467,26.150127046757618,33.0,1,117,0.0002483606557377049,3084.41015625,-0.025795577093958855,1.6259078979492188,0.014996027573943138,0.017176445573568344,0.215460205078125,0.08461833000183105,156,11069.4683406353,1736704,1736704,217088
122.417656,172.37947,80.95011,-1761.0538,1578.2169,31.392982456140352,25.173990055521227,35.0,1,132,0.00024786885245901635,1748.143310546875,-0.024519480764865875,1.562283992767334,0.04548775404691696,0.039960723370313644,0.208941650390625,0.13942790031433105,157,11126.406917572021,1753088,1753088,219136
143.14743,261.08713,86.09866,-4000.75,1299.4131,33.51762523191095,27.79205124413752,36.0,1,120,0.00024737704918032785,1515.8890380859375,-0.015636660158634186,1.5414522886276245,0.08553998917341232,0.07449465245008469,0.206982421875,0.07901161909103394,158,11182.194660425186,1769472,1769472,221184
142.22266,180.17311,92.65372,-2.909056,1960.5419,32.75868372943327,26.67182048105885,37.0,1,146,0.0002468852459016393,1669.160400390625,-0.029741525650024414,1.4920220375061035,0.026874365285038948,0.015006380155682564,0.2219970703125,0.13010942935943604,158,11239.203070878983,1785856,1785856,223232
143.4589,187.48418,80.97832,-0.008252382,1251.6052,32.06741573033708,27.694074226341897,35.0,1,118,0.0002463934426229508,1690.1898193359375,-0.017865929752588272,1.4584474563598633,0.05660334601998329,0.028964653611183167,0.215972900390625,0.16616016626358032,158,11387.090378761292,1802240,1802240,225280
132.56107,143.33582,93.31109,-3.3059483,782.2047,32.36396396396396,25.22648684103761,37.0,1,95,0.0002459016393442623,1421.4110107421875,-0.018731707707047462,1.4031068086624146,-0.004085046239197254,0.019396182149648666,0.21612548828125,0.17245393991470337,158,11447.17557644844,1818624,1818624,227328
150.41852,210.27017,86.77416,-292.2769,1798.64,32.64461247637051,28.718146227958908,37.0,1,140,0.00024540983606557374,2160.766845703125,-0.03386372700333595,1.354090690612793,0.03903134912252426,0.025080103427171707,0.231451416015625,0.14532065391540527,158,11553.772163391113,1835008,1835008,229376
159.38133,210.56505,90.6869,-2.9537013,1878.4432,33.92424242424242,28.592187747418958,37.0,1,143,0.00024491803278688524,1759.9520263671875,-0.022394124418497086,1.3041305541992188,0.04420939087867737,0.01867697201669216,0.22054443359375,0.16029679775238037,159,11608.88948225975,1851392,1851392,231424
171.53532,202.19742,118.82311,-3.7310815,1412.8905,36.82046332046332,27.83494869579075,41.0,1,127,0.0002444262295081967,1969.152099609375,-0.024295929819345474,1.2458964586257935,0.01765335351228714,0.02273932471871376,0.21995849609375,0.15941238403320312,159,11743.01742553711,1867776,1867776,233472
152.49728,173.6207,105.80704,-2.8428707,999.16626,34.142857142857146,27.180395095565117,39.0,1,106,0.00024393442622950816,1844.97900390625,-0.034517399966716766,1.2105339765548706,0.028619060292840004,0.016751697286963463,0.20574951171875,0.17630106210708618,159,11798.254348039627,1884160,1884160,235520
168.48154,205.13127,110.65618,-2.9041414,1415.6252,35.93688362919132,28.285734944201074,40.0,1,132,0.00024344262295081966,2043.501708984375,-0.038337066769599915,1.1526589393615723,0.0598052442073822,0.019710302352905273,0.22100830078125,0.14182084798812866,160,11853.982767820358,1900544,1900544,237568
169.73213,217.4586,99.182594,-2.8061185,1564.5554,35.02584493041749,29.26395485421531,38.0,1,131,0.00024295081967213114,2317.517333984375,-0.02625134401023388,1.120792031288147,0.031756896525621414,0.017364511266350746,0.216412353515625,0.1546117067337036,160,11907.809552907944,1916928,1916928,239616
180.41837,216.02104,125.019394,-0.8473003,1693.175,37.243460764587525,28.949464788910277,42.0,1,136,0.00024245901639344258,2152.188720703125,-0.03165680542588234,1.1006993055343628,0.0362570658326149,0.01876959204673767,0.21910400390625,0.16044580936431885,161,11963.268968105316,1933312,1933312,241664
167.54889,206.24222,106.05248,-2.9255016,1528.9554,34.97430830039526,28.94586285292266,39.0,1,131,0.00024196721311475406,2034.90771484375,-0.03635462000966072,1.0769482851028442,0.025373129174113274,0.02020381949841976,0.2182861328125,0.16694408655166626,162,12018.397871017456,1949696,1949696,243712
176.73877,218.87788,112.42123,1.1104419,1441.5718,35.955193482688394,29.500078161262714,40.0,1,126,0.00024147540983606556,2695.48291015625,-0.03642547130584717,1.0395547151565552,0.0318920761346817,0.01488776970654726,0.217425537109375,0.14146971702575684,162,12072.211502075195,1966080,1966080,245760
165.04295,195.62885,119.28513,0.17092934,1370.2863,35.009861932938854,28.456442741697522,41.0,1,123,0.00024098360655737703,2056.493896484375,-0.03652474284172058,0.9739241003990173,0.03998366370797157,0.024118535220623016,0.21612548828125,0.15323644876480103,162,12234.573906183243,1982464,1982464,247808
170.88597,205.91365,105.873505,-301.47604,1538.333,36.10934393638171,28.86979703912923,39.0,1,130,0.0002404918032786885,2955.20947265625,-0.013174239546060562,0.9473890662193298,0.07130105048418045,0.060674943029880524,0.208416748046875,0.17061924934387207,162,12289.528629541397,1998848,1998848,249856
170.76828,216.65762,111.69685,-2.8843467,1881.4182,35.095238095238095,29.253218012275937,40.0,1,143,0.00023999999999999998,2440.905029296875,-0.03766835853457451,0.8964152336120605,0.029262855648994446,0.016630489379167557,0.2311279296875,0.14126551151275635,163,12343.511902332306,2015232,2015232,251904
196.28864,259.5584,113.21376,-68.92825,2157.126,37.890946502057616,30.86013917076709,40.0,1,153,0.00023950819672131148,2127.427978515625,-0.010188300162553787,0.8734079003334045,0.019142720848321915,0.01473266538232565,0.2018798828125,0.14975827932357788,163,12396.73173069954,2031616,2031616,253952
182.81508,275.21576,115.373146,-3.4812348,3769.017,35.98571428571429,30.651460663667017,40.5,1,200,0.00023901639344262293,3212.12939453125,-0.013488676398992538,0.843879759311676,0.09391221404075623,0.061774589121341705,0.224249267578125,0.1435285210609436,164,12451.139828205109,2048000,2048000,256000
178.35999,214.26674,120.09798,-22.224577,1417.994,35.87216494845361,29.88610939028792,41.0,1,125,0.0002385245901639344,1888.5111083984375,-0.028453169390559196,0.8376665711402893,0.0341719351708889,0.01897374540567398,0.21319580078125,0.16805237531661987,165,12505.77700972557,2064384,2064384,258048
176.8848,233.26414,93.06895,-3.5322835,1719.0896,34.37526205450734,30.938697353057282,37.0,1,137,0.00023803278688524587,2775.079345703125,-0.02811077982187271,0.7913421988487244,0.03716001287102699,0.01822284795343876,0.2147216796875,0.16146206855773926,164,12680.230847358704,2080768,2080768,260096
214.01065,248.04399,141.77034,-0.7479372,1392.9152,39.86813186813187,31.568870740126048,44.0,1,124,0.00023754098360655737,3068.5849609375,-0.03537170588970184,0.7536954283714294,0.045192234218120575,0.019049063324928284,0.240966796875,0.1704087257385254,163,12840.849951267242,2097152,2097152,262144
188.89949,257.68002,119.5076,1.4668068,2246.0361,35.82051282051282,31.716860458498296,41.0,1,156,0.00023704918032786882,3132.642578125,-0.021643120795488358,0.7238819599151611,0.012470215559005737,0.02297120913863182,0.20748291015625,0.15561240911483765,163,12892.455824375153,2113536,2113536,264192
198.63362,231.3721,131.01678,1.5375319,1320.9674,38.096359743040686,30.961558807551942,43.0,1,121,0.0002365573770491803,2264.1455078125,-0.02263835072517395,0.7156258225440979,0.025668712332844734,0.016467731446027756,0.20845947265625,0.1793152093887329,164,12944.208914279938,2129920,2129920,266240
204.531,281.79306,125.83751,-911.28406,2375.7725,38.63973799126637,32.24569829367377,42.0,1,160,0.00023606557377049177,2673.80029296875,-0.01869199238717556,0.6784796118736267,0.05947885662317276,0.05077517032623291,0.222357177734375,0.12347573041915894,165,12996.357008218765,2146304,2146304,268288
230.43878,309.7795,149.20773,1.380895,3770.707,41.559734513274336,32.5050502260034,45.0,1,200,0.00023557377049180327,3406.5263671875,-0.03347556293010712,0.6426255106925964,0.03400352969765663,0.017745669931173325,0.22484130859375,0.14214366674423218,165,13048.197419166565,2162688,2162688,270336
204.91716,221.42325,149.39168,-2.9622498,1692.5265,40.00431034482759,29.959167304163486,45.0,1,136,0.00023508196721311474,2855.800048828125,-0.02304532378911972,0.605740487575531,0.008080489933490753,0.028888912871479988,0.21871337890625,0.17332637310028076,166,13100.8241045475,2179072,2179072,272384
216.30034,257.0463,141.85793,-0.7858364,1590.116,39.61073825503356,32.17396325502216,44.0,1,132,0.00023459016393442622,3016.9013671875,-0.021511126309633255,0.5712290406227112,0.05005144327878952,0.03693742677569389,0.227349853515625,0.16802406311035156,165,13272.554141044617,2195456,2195456,274432
217.01523,274.44177,134.30089,-0.49508274,2046.9767,39.10706150341686,32.896883419947976,43.0,1,149,0.00023409836065573772,3284.74267578125,-0.030535845085978508,0.5578574538230896,0.0555056557059288,0.05440358445048332,0.20714111328125,0.15599119663238525,166,13324.101809501648,2211840,2211840,276480
216.31718,255.48724,133.97305,1.8434182,1639.3684,38.729166666666664,32.95793167686144,43.0,1,134,0.00023360655737704916,3580.0517578125,-0.010439569130539894,0.531984806060791,0.030968090519309044,0.01848856545984745,0.22158203125,0.15672028064727783,166,13375.432962417603,2228224,2228224,278528
242.16489,294.68048,150.02122,-3.187023,1991.7548,41.97471264367816,33.61597601302439,45.0,1,147,0.00023311475409836064,3317.99365234375,-0.027863383293151855,0.5100560784339905,0.02320142462849617,0.01781776361167431,0.19942626953125,0.15306538343429565,167,13428.077633619308,2244608,2244608,280576
230.54196,288.00467,142.83554,-2.3692951,1665.4869,39.298368298368295,34.56805755893952,44.0,1,135,0.0002326229508196721,3409.44677734375,-0.01860523782670498,0.49828532338142395,0.04265468195080757,0.016487708315253258,0.2323974609375,0.16838902235031128,167,13478.30749464035,2260992,2260992,282624
201.07042,257.33078,125.726585,-0.775192,2018.7655,37.0,32.40947646616172,42.0,1,148,0.00023213114754098358,3047.7255859375,-0.032426394522190094,0.4657266139984131,0.034299593418836594,0.024701787158846855,0.214654541015625,0.173686683177948,168,13531.398161649704,2277376,2277376,284672
218.56367,255.29848,148.98985,-2.8357823,1880.2722,39.853273137697514,32.18707530361122,45.0,1,143,0.00023163934426229506,2555.5107421875,-0.030327629297971725,0.44756224751472473,0.014925830066204071,0.01761041022837162,0.2152099609375,0.1778140664100647,168,13585.121507167816,2293760,2293760,286720
239.26974,298.0329,134.66756,-1.5250492,1824.1077,40.44186046511628,34.63054326416534,43.0,1,141,0.00023114754098360653,3056.408203125,-0.028470786288380623,0.4191623032093048,0.0710761547088623,0.04737253487110138,0.20301513671875,0.16959422826766968,169,13636.240983963013,2310144,2310144,288768
205.93777,252.77531,119.44043,-0.7527369,1793.3329,37.42567567567568,32.65967522503437,41.0,1,140,0.000230655737704918,2768.8388671875,-0.026907626539468765,0.402039498090744,0.02034989930689335,0.02284868061542511,0.213128662109375,0.1885470151901245,169,13701.016607761383,2326528,2326528,290816
232.929,314.57648,126.395386,-1496.1769,1935.1799,39.94508009153318,34.83024153264542,42.0,1,145,0.00023016393442622948,2909.6689453125,0.012749917805194855,0.3729872703552246,0.04751736670732498,0.0639009103178978,0.209332275390625,0.05702465772628784,170,13752.512742996216,2342912,2342912,292864
214.42914,275.93118,133.02782,-77.873116,1743.8251,38.44671201814059,32.97594112790123,43.0,1,138,0.00022967213114754098,3125.952392578125,-0.03315623104572296,0.3436623811721802,0.044884197413921356,0.024852342903614044,0.22520751953125,0.18622440099716187,170,13805.35926747322,2359296,2359296,294912
256.77032,377.0124,161.24825,-2.498088,3773.477,41.09024390243903,36.59253758975434,46.5,1,200,0.00022918032786885245,4531.58203125,-0.014374865218997002,0.3184318542480469,0.07029126584529877,0.06809604167938232,0.24085693359375,0.13398104906082153,171,13855.308443307877,2375680,2375680,296960
202.04742,247.83418,141.40433,1.2551538,2344.0942,37.26896551724138,32.10484014909296,44.0,1,159,0.00022868852459016393,2476.453857421875,-0.022127363830804825,0.29176199436187744,0.015720350667834282,0.015467554330825806,0.21380615234375,0.18196570873260498,171,13908.225091457367,2392064,2392064,299008
230.78159,326.52325,126.8539,-2.7199588,2344.026,39.19817767653758,34.682082267247466,42.0,1,159,0.00022819672131147537,3336.880615234375,-0.03482549637556076,0.26467084884643555,0.030954012647271156,0.022389961406588554,0.205926513671875,0.16578137874603271,172,13960.453566551208,2408448,2408448,301056
239.28647,295.85413,157.12704,-24.84611,1826.3453,41.06175771971496,34.14550374337804,46.0,1,141,0.00022770491803278688,3923.98388671875,-0.03594032675027847,0.23263275623321533,0.03458177298307419,0.015217534266412258,0.208795166015625,0.1776489019393921,171,14111.136823177338,2424832,2424832,303104
225.39015,243.55194,157.25256,1.5912023,1588.1655,41.17056074766355,32.024251509321665,46.5,1,132,0.00022721311475409835,3331.65966796875,-0.015322884544730186,0.21709418296813965,0.12159790098667145,0.1154385432600975,0.21357421875,0.18827247619628906,172,14162.205285787582,2441216,2441216,305152
