train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
1341.2367,1444.8335,720.20233,5.98675,3775.2637,90.70165745856353,78.4889016155204,91.0,1,200,0.00010377049180327869,23909.357421875,-0.03373747318983078,-4.117672443389893,0.04488631337881088,0.030905643478035927,0.13690185546875,0.2401282787322998,226,28870.604615211487,6553600,6553600,819200
1315.7991,1449.8816,721.89624,2.5589418,3775.7556,89.13259668508287,78.3950478224963,91.0,1,200,0.00010327868852459018,25358.228515625,-0.02050742693245411,-4.118216037750244,0.01479819230735302,0.011366963386535645,0.1292236328125,0.24711847305297852,227,28908.62184691429,6569984,6569984,821248
1448.2926,1471.5593,941.39075,2.1965158,3776.5325,96.72625698324022,78.50579406408347,103.0,1,200,0.00010278688524590162,23975.927734375,-0.00548118632286787,-4.131794452667236,0.02975832298398018,0.010986585170030594,0.132861328125,0.24950271844863892,227,28945.227995157242,6586368,6586368,823296
1375.7173,1511.8048,662.87476,0.4999992,3775.7476,90.34269662921348,80.88027271267391,87.5,1,200,0.0001022950819672131,28540.1875,-0.004720363765954971,-4.137418270111084,0.005992357153445482,0.014123898930847645,0.11942138671875,0.22843879461288452,227,28982.271938562393,6602752,6602752,825344
1394.9353,1427.8363,1001.4238,3.0162342,3775.8691,95.15469613259668,77.04055287534355,107.0,1,200,0.00010180327868852458,22277.67578125,-0.0024498263373970985,-4.149715423583984,0.07150648534297943,0.07336357980966568,0.122589111328125,0.25499647855758667,228,29019.32462668419,6619136,6619136,827392
1227.6964,1392.4388,622.45026,2.2821076,3775.3044,85.60621761658031,76.45717662662088,85.0,1,200,0.00010131147540983606,21543.955078125,-0.001893315464258194,-4.161823749542236,-0.0016223322600126266,0.011521712876856327,0.1276123046875,0.26503556966781616,227,29132.258807897568,6635520,6635520,829440
1354.6376,1466.5023,758.15704,3.803143,3775.7876,90.87362637362638,79.02079617106344,93.0,1,200,0.00010081967213114754,26302.3359375,-0.02634831704199314,-4.167535781860352,0.014569832012057304,0.009457946754992008,0.1181884765625,0.23702579736709595,227,29179.500054121017,6651904,6651904,831488
1494.3763,1534.3596,941.49036,2.5771317,3775.7974,95.61764705882354,82.46004904546999,103.0,1,200,0.00010032786885245899,25270.05859375,-0.015518714673817158,-4.166110515594482,0.018658870831131935,0.015359312295913696,0.1401123046875,0.2393001914024353,227,29328.778795480728,6668288,6668288,833536
1361.7106,1438.3839,773.9204,3.1853547,3776.0403,93.77900552486187,76.26376011050951,94.0,1,200,9.983606557377048e-05,24466.2890625,-0.016819089651107788,-4.182388782501221,0.03077833540737629,0.007848070003092289,0.1175048828125,0.24534916877746582,227,29389.532047510147,6684672,6684672,835584
1453.9901,1484.2743,989.41565,4.487437,3776.024,94.70588235294117,80.98508555928667,105.5,1,200,9.934426229508195e-05,25965.36328125,-0.020756348967552185,-4.173743724822998,-0.003683493472635746,0.011556161567568779,0.135260009765625,0.24484342336654663,227,29483.875391483307,6701056,6701056,837632
1326.6375,1476.5281,689.64716,3.8050892,3776.0415,87.90055248618785,80.30515728760872,89.0,1,200,9.885245901639344e-05,21877.107421875,-0.0224958136677742,-4.171027660369873,0.029979223385453224,0.018368741497397423,0.11658935546875,0.24250835180282593,226,29635.12725830078,6717440,6717440,839680
1264.4811,1430.3707,531.7639,-0.81843865,3775.648,85.37912087912088,79.0205440202048,79.0,1,200,9.836065573770491e-05,24319.8671875,-0.024709049612283707,-4.160390853881836,0.05490967631340027,0.04321892559528351,0.116522216796875,0.25592052936553955,226,29721.47163128853,6733824,6733824,841728
1359.3516,1371.5212,1042.9998,3.646955,3775.8777,93.77348066298343,76.122237866669,108.0,1,200,9.78688524590164e-05,22280.2734375,-0.01020016148686409,-4.16596794128418,0.03418581187725067,0.018039356917142868,0.136865234375,0.2638518214225769,226,29792.675682783127,6750208,6750208,843776
1224.7025,1425.2477,516.15796,5.9701614,3775.333,84.08510638297872,77.76774745444038,78.0,1,200,9.737704918032785e-05,24167.78125,-0.010216206312179565,-4.186050891876221,0.006794060114771128,0.009925726801156998,0.119500732421875,0.25853073596954346,226,29828.988674640656,6766592,6766592,845824
1367.5227,1395.7041,996.1442,6.079645,3775.1765,93.53142857142858,76.88178595899616,106.0,1,200,9.688524590163933e-05,24458.5546875,-0.02075142040848732,-4.201030731201172,0.008439848199486732,0.008040654473006725,0.1247314453125,0.2464011311531067,227,29868.548860549927,6782976,6782976,847872
1441.539,1416.7019,1061.8157,8.567897,3775.5276,99.05464480874316,75.33921298994885,109.0,1,200,9.639344262295081e-05,20026.90234375,-0.021632105112075806,-4.209706783294678,0.008681517094373703,0.010725270956754684,0.12310791015625,0.25392621755599976,227,29905.674300670624,6799360,6799360,849920
1313.1647,1430.6174,747.8457,4.4665823,3775.44,90.17415730337079,77.08173106994485,92.5,1,200,9.59016393442623e-05,22490.3125,-0.0276260394603014,-4.215453624725342,0.021055493503808975,0.013206404633820057,0.12486572265625,0.23509705066680908,227,29942.67660331726,6815744,6815744,851968
1402.6637,1468.6578,864.19183,2.7672048,3775.944,93.7103825136612,78.97477117641648,99.0,1,200,9.540983606557377e-05,24225.16796875,-0.02494778111577034,-4.232901096343994,0.014208653941750526,0.01113646849989891,0.123272705078125,0.2576361894607544,227,29979.729687690735,6832128,6832128,854016
1430.9604,1485.4653,901.8124,-361.74463,3775.4543,93.90555555555555,80.69012725112329,101.0,1,200,9.491803278688523e-05,23356.658203125,-0.02099066600203514,-4.233615398406982,0.01118418388068676,0.010577881708741188,0.1224609375,0.24915528297424316,228,30016.53019618988,6848512,6848512,856064
1338.4667,1429.6525,864.98083,2.274395,3775.7502,90.15469613259668,78.73494483848845,99.0,1,200,9.44262295081967e-05,22079.33984375,-0.028301235288381577,-4.2556681632995605,0.024676453322172165,0.014219260774552822,0.126507568359375,0.2533198595046997,227,30156.68056178093,6864896,6864896,858112
1388.9808,1481.944,756.74493,3.996398,3776.1628,92.73770491803279,79.1639168864774,93.0,1,200,9.393442622950819e-05,24613.40234375,-0.018425671383738518,-4.2550835609436035,0.012378147803246975,0.017671477049589157,0.127069091796875,0.24512183666229248,227,30206.91215968132,6881280,6881280,860160
1356.9474,1487.1919,670.74255,-2.7829375,3775.9492,91.55737704918033,78.43305410114915,88.0,1,200,9.344262295081966e-05,24247.5703125,-0.012218799442052841,-4.263400554656982,0.02492343820631504,0.01574982888996601,0.123162841796875,0.23876893520355225,228,30243.65457177162,6897664,6897664,862208
1260.6882,1449.9077,754.79,-4013.491,3775.8938,90.20441988950276,75.87272843183575,95.0,1,200,9.295081967213115e-05,35068.9296875,-0.02882893942296505,-4.274013996124268,0.4331746995449066,0.4115082919597626,0.11788330078125,0.23951977491378784,228,30281.21006011963,6914048,6914048,864256
1231.1655,1334.7694,747.5664,6.009689,3775.7007,88.15957446808511,73.95913235965786,92.5,1,200,9.245901639344264e-05,20545.677734375,-0.026303226128220558,-4.270343780517578,0.01638895645737648,0.014245056547224522,0.12606201171875,0.269035279750824,227,30433.526836633682,6930432,6930432,866304
1198.2617,1396.0786,502.50467,2.7528727,3775.9917,81.5846994535519,78.43177527284878,77.0,1,200,9.196721311475408e-05,20974.7734375,-0.03032757341861725,-4.284500598907471,0.03720497339963913,0.013058453798294067,0.118060302734375,0.25926661491394043,227,30469.64731645584,6946816,6946816,868352
1239.2139,1450.4779,402.6081,-15.964199,3775.5789,83.45652173913044,79.3323242749021,70.0,1,200,9.147540983606556e-05,22905.5703125,-0.010134248062968254,-4.29624605178833,0.010541836731135845,0.012511159293353558,0.117462158203125,0.25289785861968994,228,30506.384892463684,6963200,6963200,870400
1354.7946,1437.2454,828.8031,9.237325,3775.417,91.17919075144509,78.67153656336625,97.0,1,200,9.098360655737704e-05,25868.8828125,-0.019745314493775368,-4.296525478363037,0.009943146258592606,0.01233331486582756,0.118505859375,0.2614755630493164,228,30543.16166973114,6979584,6979584,872448
1531.9082,1503.0267,1098.3947,2.6739297,3775.5713,101.18435754189944,78.6503085831817,111.0,1,200,9.049180327868852e-05,25749.82421875,-0.023908987641334534,-4.304409503936768,0.029748087748885155,0.022388014942407608,0.12332763671875,0.24286377429962158,228,30582.421518087387,6995968,6995968,874496
1329.414,1408.7908,809.7252,2.8478343,3776.598,90.3125,78.15354251335229,96.0,1,200,9e-05,23815.791015625,-0.016239117830991745,-4.308638095855713,0.014172755181789398,0.009940281510353088,0.123748779296875,0.2640368342399597,229,30619.503096580505,7012352,7012352,876544
1435.6831,1520.8868,688.7466,5.4224887,3775.7642,94.68539325842697,79.93987846291468,89.0,1,200,8.950819672131145e-05,24560.69921875,-0.013606458902359009,-4.3152174949646,0.012233915738761425,0.01155270729213953,0.118255615234375,0.25132089853286743,229,30656.060731887817,7028736,7028736,878592
1317.4672,1432.7515,817.0528,4.4351788,3776.1487,90.28651685393258,77.49724125718562,96.5,1,200,8.901639344262294e-05,22721.34375,-0.014844782650470734,-4.30518102645874,0.01576237380504608,0.014402488246560097,0.11837158203125,0.2626572251319885,229,30693.195843458176,7045120,7045120,880640
1346.1688,1391.7787,829.32153,3.4386814,3776.1418,93.59139784946237,75.48926243650357,97.0,1,200,8.852459016393441e-05,22755.76953125,-0.015606250613927841,-4.306068420410156,0.012646669521927834,0.011067237704992294,0.10621337890625,0.2515714764595032,228,30842.382173538208,7061504,7061504,882688
1328.1237,1405.6344,753.49115,5.748656,3776.3306,92.45549738219896,75.79537663336366,93.0,1,200,8.80327868852459e-05,17721.455078125,-0.019451333209872246,-4.302436351776123,0.05207248404622078,0.03386829048395157,0.106170654296875,0.2518730163574219,228,30990.197132587433,7077888,7077888,884736
1536.9513,1490.151,1071.6096,5.8551674,3776.2341,101.56395348837209,78.35259811187856,109.5,1,200,8.754098360655737e-05,27097.9140625,-0.02456420101225376,-4.315825939178467,0.010237595066428185,0.012583629228174686,0.12626953125,0.2342848777770996,228,31060.595208883286,7094272,7094272,886784
1349.204,1393.9908,960.30176,3.1280155,3775.847,92.47567567567567,77.22351345250271,104.0,1,200,8.704918032786883e-05,20156.076171875,-0.011943364515900612,-4.326114177703857,0.02393883280456066,0.00803335290402174,0.10810546875,0.2736039161682129,228,31146.167048931122,7110656,7110656,888832
1308.8342,1459.4453,764.5814,3.206388,3775.4417,88.2,78.9184107515829,93.5,1,200,8.655737704918031e-05,24025.125,-0.012480359524488449,-4.3295207023620605,0.018920358270406723,0.00998152419924736,0.103521728515625,0.24611026048660278,228,31181.763270378113,7127040,7127040,890880
1311.4807,1429.5494,810.22736,2.2648528,3775.391,89.10055865921788,78.09713869479214,96.0,1,200,8.60655737704918e-05,24999.5625,-0.020897142589092255,-4.3460612297058105,0.012638029642403126,0.010992925614118576,0.1176513671875,0.24344497919082642,228,31219.7137966156,7143424,7143424,892928
1235.325,1399.3116,622.55225,3.5708196,3776.1558,86.01621621621622,77.20800096304791,85.0,1,200,8.557377049180327e-05,26889.234375,-0.024540169164538383,-4.357368469238281,0.23467744886875153,0.2221996933221817,0.122222900390625,0.28089284896850586,229,31258.22159552574,7159808,7159808,894976
1355.3707,1552.0865,529.6804,-1.191658,3776.613,85.80357142857143,83.99073495733603,79.0,1,200,8.508196721311476e-05,24912.1328125,-0.01730935648083687,-4.374889850616455,0.005871448200196028,0.014157242141664028,0.119781494140625,0.22446995973587036,229,31294.396125793457,7176192,7176192,897024
1459.087,1480.6973,941.6977,9.930273,3776.4626,97.24571428571429,78.56180221549745,103.0,1,200,8.459016393442623e-05,24402.373046875,-0.017692849040031433,-4.381584644317627,0.022033195942640305,0.01181583758443594,0.118341064453125,0.2516803741455078,229,31330.75734949112,7192576,7192576,899072
1606.6774,1519.6473,1346.7617,-52.92285,3774.8042,104.17441860465117,79.67275976089816,122.0,1,200,8.409836065573769e-05,24286.53125,0.007649828679859638,-4.393528461456299,0.0191213209182024,0.011773745529353619,0.11673583984375,0.2552589774131775,229,31367.84318971634,7208960,7208960,901120
1468.7987,1470.8671,1083.1383,4.3931403,3775.6516,96.88,79.5304247262823,110.0,1,200,8.360655737704916e-05,23346.60546875,-0.016318395733833313,-4.393486499786377,0.008919605985283852,0.011498448438942432,0.123687744140625,0.2657621502876282,229,31415.433443546295,7225344,7225344,903168
1745.325,1505.1388,1491.7302,3.6508288,3775.8445,111.50909090909092,78.89399241113036,128.0,1,200,8.311475409836065e-05,26376.12109375,-0.013102417811751366,-4.390417098999023,0.001963128335773945,0.009775003418326378,0.1007568359375,0.23850029706954956,229,31560.348537683487,7241728,7241728,905216
1640.4475,1555.3981,1093.6583,2.074534,3775.668,106.24137931034483,79.4107560271916,111.0,1,200,8.262295081967212e-05,27051.29296875,-0.019094763323664665,-4.394586563110352,0.002614467404782772,0.008109485730528831,0.103369140625,0.23557931184768677,228,31708.081819057465,7258112,7258112,907264
1611.2511,1487.6923,1146.1719,11.170706,3775.6548,106.01807228915662,77.50588573776042,113.0,1,200,8.213114754098361e-05,24709.328125,-0.01978595182299614,-4.408722400665283,0.0378727987408638,0.015185614116489887,0.113140869140625,0.2312699556350708,229,31746.22178387642,7274496,7274496,909312
1394.991,1538.3561,655.76764,3.1684191,3775.8271,89.58857142857143,82.70865828377366,87.0,1,200,8.163934426229506e-05,23281.625,-0.024713896214962006,-4.407890796661377,0.02156182751059532,0.00990747194737196,0.112115478515625,0.24721062183380127,229,31784.010846138,7290880,7290880,911360
1494.7921,1489.842,1040.8683,5.899641,3775.2644,97.64161849710983,80.34325853957002,108.0,1,200,8.114754098360655e-05,22137.240234375,-0.002634590957313776,-4.420597553253174,0.010528728365898132,0.011676691472530365,0.115777587890625,0.2616884708404541,229,31820.741691827774,7307264,7307264,913408
1521.8557,1505.3121,1041.6586,4.344758,3775.581,99.68926553672317,79.72891604846276,108.0,1,200,8.065573770491802e-05,23524.681640625,0.008372647687792778,-4.4339165687561035,0.03494011610746384,0.031559333205223083,0.099169921875,0.2536090016365051,229,31857.23270559311,7323648,7323648,915456
1469.6135,1534.9751,999.9123,6.177184,3775.1726,92.55089820359281,84.13936675608741,106.0,1,200,8.01639344262295e-05,25795.408203125,-0.011744799092411995,-4.441305160522461,0.013856325298547745,0.00932634249329567,0.111944580078125,0.253406822681427,230,31893.7413752079,7340032,7340032,917504
1501.6157,1507.9285,922.4184,1.3664682,3775.3577,98.70285714285714,79.62463899254978,102.0,1,200,7.967213114754098e-05,22556.283203125,-0.01219550333917141,-4.447728633880615,0.014424936845898628,0.009971179068088531,0.10169677734375,0.24794787168502808,230,31930.73243379593,7356416,7356416,919552
1267.201,1459.9335,532.59265,3.5388832,3774.7937,83.89887640449439,80.52671340475308,79.0,1,200,7.918032786885247e-05,25716.17578125,-0.027032211422920227,-4.442447185516357,0.018453069031238556,0.010436078533530235,0.103021240234375,0.2495732307434082,230,31971.405024051666,7372800,7372800,921600
1529.66,1485.0879,1031.1277,1.539998,3776.0852,100.5813953488372,79.04053495197805,107.5,1,200,7.868852459016391e-05,21927.85546875,-0.019130762666463852,-4.4541754722595215,0.018269047141075134,0.008840888738632202,0.105322265625,0.25140810012817383,229,32127.501965999603,7389184,7389184,923648
1498.5784,1553.4438,865.5111,4.3626227,3775.9336,96.47058823529412,81.77114236198116,99.0,1,200,7.81967213114754e-05,26537.65625,-0.010762354359030724,-4.465932369232178,0.01604028418660164,0.010819600895047188,0.09791259765625,0.23695069551467896,229,32228.685220956802,7405568,7405568,925696
1450.7305,1492.3922,1061.538,5.614056,3775.9666,96.39306358381504,79.76871450109878,109.0,1,200,7.770491803278687e-05,20869.681640625,-0.00940421037375927,-4.461286544799805,0.058287858963012695,0.06206910312175751,0.119000244140625,0.2721405029296875,229,32285.58195209503,7421952,7421952,927744
1397.431,1482.8191,837.9153,6.4194045,3775.6877,91.19411764705882,81.35949975689404,97.5,1,200,7.721311475409836e-05,23562.52734375,-0.024333810433745384,-4.470618724822998,0.02336859703063965,0.008811412379145622,0.10631103515625,0.2695155143737793,229,32365.095049858093,7438336,7438336,929792
1533.6044,1486.7076,1007.73254,6.3310733,3776.205,101.17857142857143,78.55535820503327,107.0,1,200,7.672131147540984e-05,24219.8046875,-0.019627276808023453,-4.4676737785339355,0.01029990240931511,0.009151555597782135,0.10042724609375,0.24365490674972534,229,32465.201320409775,7454720,7454720,931840
